2261,3535,,150,Salah al-Din,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Al Mushhaq Village,م ق بيجي مقاطعة 28 المسحك قرية المسحك,24304,43.401864,35.185783,,6,14 Sep 2014,0,0,10,0,50,20,30,10,30,0,0,0,0,No,No,Yes,No,Yes,"Shelter,food Item,NFI,ELECT power",No,,,14-07-2014
2262,3536,,100,Salah al-Din,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Al Namel Village,م ق بيجي مقاطعة 26 النمل قرية النمل,24305,43.350906,35.335464,,6,14 Sep 2014,0,0,10,0,30,0,10,15,35,0,0,0,0,No,No,Yes,No,Yes,"Shelter,food Item,NFI,ELECT power",No,,,14-07-2014
2263,2138,SAL-060,150,Anbar,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Al Shiwesh village,م ق بيجي مقاطعة 17 الشويش  والعجاجي قرية شويش,22969,43.56265,35.01345,2,6,14 Sep 2014,0,0,20,0,0,0,0,0,0,130,0,0,0,No,No,Unknown,No,No,,Yes,,,03-04-2014
2264,2137,SAL-066,15,Anbar,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Al-Malha,م ق بيجي مقاطعة 14 البعيجي وحويجة البعيجي قرية الم,20647,43.4878,34.9044,2,6,14 Sep 2014,0,0,11,0,4,0,0,0,0,0,0,0,0,No,No,Unknown,Yes,No,,Yes,,,03-04-2014
2265,2136,SAL-059,20,Anbar,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Hay Al Sikak - Mahalla 107,م ق بيجي حي السكك مقاطعة (19/محطة بيجي)محلة    107,22339,43.456546,34.922424,2,6,14 Sep 2014,0,0,15,0,5,0,0,0,0,0,0,0,0,No,No,Unknown,Yes,No,,Yes,,,03-04-2014
2269,2142,SAL-063,6,Anbar,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Hay Tal Al Za'tar - mahalla 219,م ق بيجي حي تل الزعتر م(15/البندري والاشيطح) محلة ,22581,43.490354,34.93565,2,6,14 Sep 2014,0,0,6,0,0,0,0,0,0,0,0,0,0,No,No,Unknown,Yes,No,,Yes,,,03-04-2014
2270,2140,SAL-065,20,Anbar,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Jireesh village, م ق بيجي مقاطعة 13 الحجاج والجيسات قرية جريش,20686,43.4997,34.9464,2,6,14 Sep 2014,0,0,17,0,3,0,0,0,0,0,0,0,0,No,No,Unknown,Yes,No,,Yes,,,03-04-2014
2271,3513,,100,Salah al-Din,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Maslakha Al Sufla (Shikh Abdula village),قرية الشيخ عبدالله,22958,43.522957,35.081697,,6,14 Sep 2014,0,0,5,0,50,5,10,10,20,0,0,0,0,No,No,Yes,No,Yes,"Shelter,food Item,NFI,ELECT power",No,,,14-07-2014
2272,3514,,40,Salah al-Din,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Maslakha Al 'Ulya,قرية المصلخة عليا,22959,43.51989,35.090911,,6,14 Sep 2014,0,0,5,0,15,0,5,0,15,0,0,0,0,No,No,Yes,No,Yes,"Shelter,food Item,NFI,ELECT power",No,,,14-07-2014
2273,2141,SAL-064,22,Anbar,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Qaryat Al Sareen,م ق بيجي مقاطعة 13 الحجاج والجيسات قرية الصرين,22813,43.520556,34.872601,2,6,14 Sep 2014,0,0,18,0,4,0,0,0,0,0,0,0,0,No,No,Unknown,Yes,No,,Yes,,GPS is correct,03-04-2014
2274,3888,,10,Salah al-Din,Same,Salah al-Din,Baiji,Baiji SubDistrict,Baiji Area,Tal abu Jarad area - Mahalla 104,تل أبو جراد محلة 104,20866,43.4647,34.9316,,6,14 Sep 2014,0,0,3,0,3,0,0,0,4,0,0,0,0,No,No,Yes,Yes,No,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,23-08-2014
2276,2169,SAL-076,25,Anbar,Same,Salah al-Din,Balad,Balad SubDistrict,Balad Area,Albu Farraj,بلد مقاطعة 1 عزيز بلد والغواظرقرية البو فراج,20771,44.11873,34.038703,2,6,14 Sep 2014,0,0,25,0,0,0,0,0,0,0,0,0,0,No,No,Unknown,Yes,No,,No,,,03-04-2014
2279,2170,SAL-071,27,Anbar,Same,Salah al-Din,Balad,Balad SubDistrict,Balad Area,Qaryat Abu Sefa - 1,الاسحاقي حي محلة ابو صفة م(15)محلة ابو صفة / 1,22065,43.993104,34.065505,2,6,14 Sep 2014,0,0,27,0,0,0,0,0,0,0,0,0,0,No,No,Unknown,Yes,No,,No,,,03-04-2014
2280,2172,SAL-077,24,Anbar,Same,Salah al-Din,Balad,Balad SubDistrict,Balad Area,Yathrib - Al Jam'yah,يثرب مقاطعة 19 تل اجود قرية الجمعية,20780,44.149778,34.017842,2,6,14 Sep 2014,0,0,24,0,0,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,No,,,03-04-2014
2281,2096,SAL-011,5,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al Armushia (Mahala 310),م ق سامراء حي الشرطة م(25/عرموشية) محلة   332,21589,43.912673,34.190978,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,5,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2282,2096,SAL-011,30,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al Armushia (Mahala 310),م ق سامراء حي الشرطة م(25/عرموشية) محلة   332,21589,43.912673,34.190978,1,6,14 Sep 2014,0,0,10,0,5,0,0,2,13,0,0,0,0,No,Yes,Yes,Yes,Yes,"NFI,FI,fuel especially cooking gas ,shelter",No,,,01-08-2014
2283,2089,SAL-004,3,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al Jubairiyah Al Thalitha,م ق سامراء حي الواثق(22/جبيرية)  الجبيرية الثالثة,21588,43.908233,34.184081,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,3,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2284,2089,SAL-004,35,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al Jubairiyah Al Thalitha,م ق سامراء حي الواثق(22/جبيرية)  الجبيرية الثالثة,21588,43.908233,34.184081,1,6,14 Sep 2014,0,0,10,0,7,2,5,3,8,0,0,0,0,No,Yes,Yes,Yes,Yes,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,23-08-2014
2285,2102,SAL-017,5,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al Qal'a - Mahal 201,م ق سامراء مقاطعة 4 القلعة محلة   201,21723,43.854762,34.184314,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,5,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",Yes,"NFI,Food item",,15-01-2014
2290,2122,SAL-037,30,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al_Jazera,م ق سامراء مقاطعة 9 الجزيرة (الجزءالجنوبي) سكن متن,20752,43.660999,34.368115,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,30,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2292,2086,SAL-001,7,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al-Efraz area,م ق سامراء حي الافراز   ,20675,43.909904,34.20679,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,7,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",Yes,NFI,,15-01-2014
2293,2086,SAL-001,15,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al-Efraz area,م ق سامراء حي الافراز   ,20675,43.909904,34.20679,1,6,14 Sep 2014,0,0,3,0,3,2,3,0,4,0,0,0,0,No,Yes,Yes,Yes,Yes,"Shelter,Food Item,NFI especially cooler",No,,,01-08-2014
2294,2099,SAL-014,5,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al-Hewaish area,م ق سامراء مقاطعة 10 ابوالحيل قرية الحويش ,20674,43.81349,34.193269,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,5,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2295,2115,SAL-030,10,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al-Jamia'a area,م ق سامراء حي الجامعة  ,20643,43.901173,34.212917,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,10,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2296,2115,SAL-030,30,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al-Jamia'a area,م ق سامراء حي الجامعة  ,20643,43.901173,34.212917,1,6,14 Sep 2014,0,0,10,0,5,3,5,0,7,0,0,0,0,No,Yes,Yes,Yes,Yes,"Shelter,Food Item,NFI especially cooler",No,,,01-08-2014
2297,2101,SAL-016,9,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al-Shuhada'a - Mahalla 324,م ق سامراء حي الشهداءم(25/عرموشية) محلة   324,20633,43.901694,34.191727,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,9,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2298,2097,SAL-012,4,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al-Sikak,م ق سامراء حي السكك (الشرقية) محلة   111,20649,43.882718,34.189409,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,4,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2299,2097,SAL-012,10,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Al-Sikak,م ق سامراء حي السكك (الشرقية) محلة   111,20649,43.882718,34.189409,1,6,14 Sep 2014,0,0,2,0,4,0,0,0,4,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI especially cooler",No,,,01-08-2014
2306,2116,SAL-031,10,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Baladiya - 104,م ق سامراء حي ابن سينا  محلة 104,22580,43.866787,34.202444,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,10,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2307,2116,SAL-031,15,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Baladiya - 104,م ق سامراء حي ابن سينا  محلة 104,22580,43.866787,34.202444,1,6,14 Sep 2014,0,0,5,0,5,0,0,3,2,0,0,0,0,No,Yes,Yes,Yes,Yes,"NFI,FI,fuel especially cooking gas ,shelter",No,,,01-08-2014
2308,2087,SAL-002,15,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Dhubbat - Mahalla 334,م ق سامراء حي الضباط م(25/عرموشية) محلة 336,22474,43.897897,34.193002,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,15,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2309,2087,SAL-002,25,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Dhubbat - Mahalla 334,م ق سامراء حي الضباط م(25/عرموشية) محلة 336,22474,43.897897,34.193002,1,6,14 Sep 2014,0,0,10,0,5,0,0,0,10,0,0,0,0,No,Yes,Yes,Yes,Yes,"NFI,FI,fuel especially cooking gas ,shelter",No,,,01-08-2014
2310,2094,SAL-009,4,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Hady 101,م ق سامراء حي الهادي(غربية) محلة  101,20680,43.873687,34.205227,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,4,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2311,2093,SAL-008,8,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al imam - 103,م ق سامراء حي الامام محلة   103 ,22903,43.873942,34.200572,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,8,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2312,3011,SAL-097,7,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Mu'lmeen - 109,حي المعلمين - 109,24122,43.885562,34.196656,3,6,14 Sep 2014,0,0,0,0,0,0,0,0,7,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2313,3011,SAL-097,15,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Mu'lmeen - 109,حي المعلمين - 109,24122,43.885562,34.196656,3,6,14 Sep 2014,0,0,4,0,3,3,0,0,5,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI especially cooler",No,,,01-08-2014
2314,2109,SAL-024,4,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Muthanna - Mahalla 312,م ق سامراء حي المثنى م(25/عرموشية محلة 312,22473,43.916681,34.199078,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,4,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2315,2109,SAL-024,20,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Muthanna - Mahalla 312,م ق سامراء حي المثنى م(25/عرموشية محلة 312,22473,43.916681,34.199078,1,6,14 Sep 2014,0,0,5,0,2,0,0,0,13,0,0,0,0,No,Yes,Yes,Yes,Yes,"NFI,FI,fuel especially cooking gas ,shelter",No,,,01-08-2014
2316,3992,,40,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Rasheed - Mahalla 326,حي الرشيد م(22/جبيرية) محلة   326,22810,43.891429,34.189201,,6,14 Sep 2014,0,0,15,0,10,2,3,0,10,0,0,0,0,No,Yes,Yes,Yes,Yes,"NFI,FI,fuel especially cooking gas ,shelter",No,,,01-08-2014
2317,2104,SAL-019,15,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Wathiq - Mahala 314,م ق سامراء حي الواثق(22/جبيرية) محلة   314,21725,43.903055,34.187769,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,15,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2318,2104,SAL-019,15,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Wathiq - Mahala 314,م ق سامراء حي الواثق(22/جبيرية) محلة   314,21725,43.903055,34.187769,1,6,14 Sep 2014,0,0,5,0,4,0,0,3,3,0,0,0,0,No,Yes,Yes,Yes,Yes,"NFI,FI,fuel especially cooking gas ,shelter",No,,,01-08-2014
2319,3994,,35,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al Zuhoor (Al qal'a 4) Mahala 202,م ق سامراء حي الزهور(4/القلعة) محلة   202,21594,43.854944,34.183085,,6,14 Sep 2014,0,0,15,0,6,2,2,0,10,0,0,0,0,No,Yes,Yes,Yes,Yes,"NFI,FI,fuel especially cooking gas ,shelter",No,,,01-08-2014
2320,2090,SAL-005,12,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al-Khathra'a Mahala 322,م ق سامراء حي الخضراء م(25/عرموشية) محلة   322,20569,43.907687,34.19948,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,12,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",No,,,15-01-2014
2321,2090,SAL-005,10,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al-Khathra'a Mahala 322,م ق سامراء حي الخضراء م(25/عرموشية) محلة   322,20569,43.907687,34.19948,1,6,14 Sep 2014,0,0,4,0,4,0,0,0,2,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI especially cooler",No,,,01-08-2014
2322,2100,SAL-015,20,Anbar,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Alqadisiya - 320,م ق سامراء حي القادسية م(25/عرموشية) محلة  320,23693,43.897897,34.193002,1,6,14 Sep 2014,0,0,0,0,0,0,0,0,20,0,0,0,0,No,Yes,Yes,Yes,Yes,"Food Item,NFI",Yes,NFI,,15-01-2014
2323,2100,SAL-015,45,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Alqadisiya - 320,م ق سامراء حي القادسية م(25/عرموشية) محلة  320,23693,43.897897,34.193002,1,6,14 Sep 2014,0,0,15,0,10,5,0,0,15,0,0,0,0,No,Yes,Yes,Yes,Yes,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,23-08-2014
2325,3993,,40,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Al-Zira'a (Sharqiyah) 113,م ق سامراء حي الزراعة(شرقية) محلة   113,23877,43.872335,34.185655,,6,14 Sep 2014,0,0,10,0,10,0,5,0,15,0,0,0,0,No,Yes,Yes,Yes,Yes,"NFI,FI,fuel especially cooking gas ,shelter",No,,,01-08-2014
2327,2121,SAL-036,30,Salah al-Din,Same,Salah al-Din,Samarra,Samarra SubDistrict,Samarra Area,Hay Salah Al-Din (Mahala 304),م ق سامراء حي صلاح الدين  محلة  302,21590,43.901173,34.212917,1,6,14 Sep 2014,0,0,10,0,7,0,3,2,8,0,0,0,0,No,Yes,Yes,Yes,Yes,"NFI,FI,fuel especially cooking gas ,shelter",No,,,01-08-2014
2336,2156,SAL-053,15,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Al A'had Al Jadid village,العلم مقاطعة 28 السمرة والعبادي قرية العهد الجديد,23145,43.710465,34.720933,2,6,14 Sep 2014,0,0,15,0,0,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,Yes,,,03-04-2014
2337,2156,SAL-053,170,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Al A'had Al Jadid village,العلم مقاطعة 28 السمرة والعبادي قرية العهد الجديد,23145,43.710465,34.720933,2,6,14 Sep 2014,0,0,30,0,90,0,30,0,20,0,0,0,0,No,Yes,Yes,Yes,Yes,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,20-08-2014
2338,3471,,150,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Al A'skari village,العلم /مقاطعة (27/الخرجة والعالي) / الحي العسكري,23244,43.732593,34.635145,,6,14 Sep 2014,0,0,60,0,15,5,20,15,35,0,0,0,0,No,No,Yes,No,Yes,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,20-08-2014
2339,3995,,150,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Al Fathah Area,صدر الفتحة ووادي الرفيع منطقة الفتحة,24552,43.54735,35.063739,,6,14 Sep 2014,0,0,40,0,30,20,20,10,30,0,0,0,0,No,No,Yes,No,No,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,29-08-2014
2340,3257,,100,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Al khuzamiya Village,العلم مقاطعة 30 الخزامية قرية الخزامية,24212,43.6388,34.7676,,6,14 Sep 2014,0,0,20,0,35,11,10,10,14,0,0,0,0,No,Yes,Yes,No,No,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,20-08-2014
2342,3359,,140,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Al Na'mah Al Janobiyah,م ق تكريت  مقاطعة 49 الناعمة الجنوبية قرية الناعمة,23146,43.057159,34.704873,,6,14 Sep 2014,0,0,0,0,105,0,30,5,0,0,0,0,0,No,Yes,Yes,Yes,Yes,"food Item,NFI,ELECT power",No,,,14-06-2014
2343,3256,,250,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Al Na'mah Al Shamaliyah,العلم مقاطعة 47 الناعمة الشمالية قرية الناعمة الشم,24211,43.8637,34.6867,,6,14 Sep 2014,0,0,20,0,0,150,30,20,30,0,0,0,0,No,No,Yes,Yes,Yes,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,20-08-2014
2347,3007,SAL-096,270,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Albu Hyza'a,البو هيازع,20690,43.719776,34.631818,3,6,14 Sep 2014,0,0,70,0,75,20,25,15,50,0,15,0,0,No,Yes,Yes,Yes,Yes,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,20-08-2014
2349,2163,SAL-068,40,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Al-Mutaradah 222,م ق تكريت حي الجامعة مقاطعة 7/المطاردة محلة  222,23917,43.674612,34.644043,2,6,14 Sep 2014,0,0,30,0,4,0,6,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,Yes,,,03-04-2014
2351,3362,,150,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Awajealah Quarter,حي عويجيلية /م(27/الخرجة والعالي),24248,43.7164,34.6791,,6,14 Sep 2014,0,0,20,0,80,0,50,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,"food Item,NFI,ELECT power",No,,,14-06-2014
2352,3887,,50,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Ellme'abdi Al Shemaliya Village,العلم مقاطعة 44 المعيبدي الشمالية,23527,43.910208,34.828764,,6,14 Sep 2014,5,0,0,0,20,5,10,0,10,0,0,0,0,No,Yes,Yes,Yes,No,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,20-08-2014
2354,2970,SAL-098,10,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Hay Al Asry Al Jadid - 404, حي العصري/مقاطعة7/المطاردة محلة 404,23206,43.678755,34.605794,3,6,14 Sep 2014,0,0,7,0,3,0,0,0,0,0,0,0,0,No,Yes,Unknown,No,Yes,,Yes,,,15-05-2014
2355,3360,,270,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Hay Al baladiyah,حي البلدية/م(27/الخرجة والعالي),24247,43.7129,34.6881,,6,14 Sep 2014,0,0,20,0,150,10,50,0,40,0,0,0,0,No,Yes,Yes,Yes,Yes,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,20-08-2014
2356,3361,,300,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Hay Al Jami'yah,العلم - حي الجمعية / 2,20608,43.6891,34.6075,,6,14 Sep 2014,0,0,100,0,60,30,60,0,50,0,0,0,0,No,Yes,Yes,Yes,Yes,"food Item,NFI,ELECT power",No,,,14-06-2014
2358,2151,SAL-049,17,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Hay Al sina'y / Al samad,العلم حي الصناعي /م(51/المجرة وتل رجيم) قرية الصمد,21592,43.710336,34.710114,2,6,14 Sep 2014,0,0,17,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,No,,Yes,,,03-04-2014
2359,2151,SAL-049,50,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Hay Al sina'y / Al samad,العلم حي الصناعي /م(51/المجرة وتل رجيم) قرية الصمد,21592,43.710336,34.710114,2,6,14 Sep 2014,0,0,10,0,10,5,10,5,10,0,0,0,0,No,Yes,Yes,Yes,Yes,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,20-08-2014
2362,2168,SAL-082,75,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Hay Uwainat - 1,م ق تكريت حي عوينات 1 محلة 1,23439,43.728655,34.475435,2,6,14 Sep 2014,0,0,25,0,50,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,Yes,,,03-04-2014
2363,2153,SAL-047,7,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Mahalla Al 'A'ed - 3,العلم حي العائد/م(27/الخرجة والعالي) محلة العائد /,22585,43.713857,34.700858,2,6,14 Sep 2014,0,0,0,0,7,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,Yes,,,03-04-2014
2364,2155,SAL-051,15,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Mahallat Awayjelya / 5,العلم حي عويجيلية /م(27/الخرجة والعالي) محلة عويجل,22182,43.271648,35.557912,2,6,14 Sep 2014,0,0,15,0,0,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,Yes,,,03-04-2014
2365,2155,SAL-051,70,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Mahallat Awayjelya / 5,العلم حي عويجيلية /م(27/الخرجة والعالي) محلة عويجل,22182,43.271648,35.557912,2,6,14 Sep 2014,0,0,5,0,20,10,10,10,15,0,0,0,0,No,Yes,Yes,Yes,Yes,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,20-08-2014
2366,2152,SAL-048,36,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Qaryat Al muwadafeen 6,العلم حي الموظفين /م (27الخرجة والعالي) محلة الموظ,22470,43.705285,34.705091,2,6,14 Sep 2014,0,0,36,0,0,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,Yes,,,03-04-2014
2367,2161,SAL-067,100,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Qaryat Albu Ubaid (Al-janoby) - Mahalla 428,م ق تكريت حي الفردوس(البو عبيد)مقاطعة /5 محلة     ,23921,43.666429,34.587096,2,6,14 Sep 2014,0,0,100,0,0,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,Yes,,,03-04-2014
2368,2160,SAL-054,132,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Qaryat Albu Ubaid (Al-shamaly) - Mahalla 428,م ق تكريت حي الفردوس(البو عبيد)مقاطعة /5 محلة     ,22335,43.666429,34.587096,2,6,14 Sep 2014,0,0,82,0,50,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,Yes,,,03-04-2014
2369,2157,SAL-052,10,Anbar,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Qaryat Erbaidha,العلم مقاطعة 30 الربيضة قرية أربيضة,22059,43.611372,34.792611,2,6,14 Sep 2014,0,0,10,0,0,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,Yes,,,03-04-2014
2370,2157,SAL-052,70,Salah al-Din,Same,Salah al-Din,Tikrit,Tikrit SubDistrict,Tikrit Area,Qaryat Erbaidha,العلم مقاطعة 30 الربيضة قرية أربيضة,22059,43.611372,34.792611,2,6,14 Sep 2014,0,0,3,0,15,15,12,5,20,0,0,0,0,No,Yes,Yes,Yes,Yes,"Pharmaceuticals especially for chronic diseases,Food Item,NFI",No,,,20-08-2014
